1023,95350.06,21.35,47.72
1732,95935.32,20.59,56.98
1729,96159.33,25.38,41.26
976,96170.11,21.78,47.34
1998,95572.2,22.23,52.35
1118,95265.66,26.32,37.08
1933,96162.88,23.61,47.34
1114,95631.9,29.02,34.98
1884,96039.92,22.36,48.3
1764,95881.3,20.69,51.33
1140,96069.88,32.68,31.77
1122,95499.84,27.72,35.03
1120,95840.89,21.12,49.11
1556,95281.43,20.78,0.01
1824,95221.73,31.86,35.07
1172,95975.16,22.46,47.72
1123,95726.09,21.71,46.34
925,95630.09,22.49,42.77
981,95772.19,22.19,45.34
923,94403.03,21.85,48.47
1138,95729.1,23.01,44.66
879,94688.64,32.33,29.64
1727,95511.92,28.43,36.91
1313,95260.92,21.38,42.22
1154,95142.09,21.07,47.06
1121,95871.61,23.95,47.14
1139,95533.04,28.5,32.69
1770,95781.52,36.12,21.65
1793,95614.34,21.37,47.74
1155,93346.57,21.24,46.75
1024,95838.42,21.88,45.63
1558,95968.92,26.54,39.27
1561,95851.64,33.23,24.38
2005,95235.81,23.63,0.01
1750,95123.75,22.16,42.43
977,95901.91,28.39,34.41
1751,95426.02,26.01,37.35
1023,95342.02,21.09,47.7
1732,95932.14,20.56,57.23
976,96164.34,21.94,48.23
1729,96155.73,25.48,41.33
1998,95573.15,22.29,51.43
1118,95256.55,27.16,34.72
1933,96157.84,22.4,49.49
1114,95620.73,32.99,29.05
1884,96036.17,22.51,47.96
1764,95875.48,20.68,52.94
1140,96066.3,30.32,33.83
1122,95494.09,28.01,34.59
1120,95844.77,21.25,48.54
1556,95282.4,20.99,0.01
1172,95968.67,22.48,47.47
1123,95723.06,21.71,47.88
925,95624.58,22.56,43.09
981,95770.88,22.33,47.4
1824,95213.93,32.74,33.43
923,94400.34,22.11,48.38
1138,95729.16,22.74,45.08
879,94689.33,31.8,28.03
1313,95260.86,21.57,41.99
1727,95516.7,28.32,35.21
1154,95147.91,21.15,47.82
1121,95871.36,24.06,46.45
1139,95532.2,28.7,31.89
1770,95774.94,36.87,20.6
1793,95619.94,21.53,47.34
1155,93341.38,21.12,45.83
1024,95836.02,21.82,45.26
1561,95859.81,32.48,25.96
1558,95971.83,26.15,39.52
2005,95239.31,23.63,0.01
1750,95120.33,22.22,42.78
977,95892.53,28.47,34.52
1751,95424.43,26.65,36.25
1023,95344.69,21.79,47.82
1732,95935.83,20.72,56.08
976,96162.98,21.89,46.68
1729,96151.36,25.52,41.18
1998,95572.84,22.39,52.05
1933,96155.33,22.12,50.66
1118,95256.28,27.13,33.27
1114,95627.11,34.16,27.18
1884,96034.92,22.54,46.69
1764,95880.95,20.77,53.85
1140,96064.16,30.1,35.53
1122,95495.94,27.07,35.16
1120,95840.62,21.29,48.47
1556,95279.95,21.4,0.01
1123,95726.14,22.19,46.58
1172,95965.12,22.74,46.85
925,95625.64,22.67,43.48
981,95770.95,22.74,47.51
923,94396.78,22.3,48.5
1138,95732.03,22.52,44.65
879,94687.18,32.34,28.32
1727,95508.78,28.7,36.01
1313,95256.09,21.4,43.7
1154,95141.48,21.35,45.43
1824,95210.09,32.66,32.16
1121,95866.52,24.06,45.61
1139,95525.45,28.89,30.94
1770,95779.73,35.65,21.56
1793,95618.27,21.57,46.92
1155,93339.55,21.05,46.42
1024,95836.88,21.91,45.75
1561,95845.85,33.27,23.98
2005,95238.89,23.5,0.01
1558,95967.02,26.04,39.55
1750,95129.13,22.5,43.46
977,95890.97,28.65,34.16
1751,95425.58,27.2,33.62
976,96164.34,21.94,48.09
1732,95932.41,20.92,55.76
1023,95339.26,21.3,46.43
1729,96150.84,25.2,41.3
1998,95572.17,22.16,50.42
1933,96151.55,23.19,48.93
1118,95256.73,26.05,34.09
1114,95633.91,30.55,32.57
1884,96038.02,22.37,45.46
1764,95868.32,20.92,52.78
1140,96066.67,31.62,32.11
1122,95496.73,27.45,33.15
1120,95840.05,21.34,48.72
1556,95282.73,21.53,0.01
1123,95725.02,22.27,46.26
1172,95970.78,22.02,47.05
925,95622.91,22.65,43.43
981,95774.33,22.62,44.22
923,94393.09,22,48.02
1138,95719.36,22.66,44.03
879,94690.27,33.2,26.94
1313,95260.85,21.5,41.53
1727,95510.46,28.59,33.71
1154,95146.27,21.5,44.3
1121,95868.52,24.24,46.03
1139,95534.55,28.65,30.9
1770,95779.15,35.88,21.31
1793,95618.3,21.66,45.51
1155,93349.97,21.19,47.25
1024,95835.94,22.1,44.83
1561,95850.5,33.32,23.8
1824,95215.22,32.15,30.27
2005,95238.28,23.95,0.01
1558,95972.66,26.42,39.73
1750,95121.45,22.7,43.85
977,95887.06,28.8,34.09
1751,95426.63,26.93,31.61
976,96164.94,22.04,47.81
1732,95923.89,21.1,52.51
1729,96147.69,24.97,41.76
1023,95343.98,21.33,46.81
1998,95565.64,21.79,47.66
1933,96153.31,22.76,47.41
1118,95261.77,26.14,35.04
1114,95625.21,29.36,33.44
1884,96027.91,22.58,44.86
1764,95868.23,21.08,51.41
1140,96065.38,30.44,35.9
1122,95496.82,27,34.15
1120,95842.09,21.25,48.38
1123,95721.69,22.36,46.04
1556,95275.84,21.44,0.01
1172,95964.41,22.55,46.51
925,95621.52,22.43,43.64
981,95767.69,22.76,43.82
923,94400.52,21.95,47.93
1138,95732.21,22.82,43.91
879,94686.36,34.04,26.47
1727,95512.53,28.84,34.82
1313,95263.26,21.74,41.27
1154,95145,21.42,42.69
1121,95866.9,23.9,44.8
1139,95530.27,28.75,30.48
1770,95776.55,35.4,21.85
1793,95615.41,21.68,47.2
1155,93347.89,21.5,48.92
1024,95832.63,22.07,43.19
1561,95853.31,30.65,27.77
2005,95236.9,23.62,0.01
1558,95964.38,26.54,39.96
1750,95119.45,22.96,42.8
977,95891.03,28.9,33.66
1824,95222.28,30.19,33.74
1751,95424.12,26.97,33.71
976,96153.87,22.13,47.08
1732,95921.76,21.22,53.25
1729,96145.91,25.01,41.72
1023,95346.42,21.89,46.96
1998,95561.29,21.93,48.74
1933,96151.13,22.02,47.14
1118,95260.55,26.72,34.49
1114,95636.84,26.37,37.49
1884,96038.72,22.64,43.34
1764,95863.82,21.1,50.49
1140,96069.28,28.26,37.51
1122,95495.05,27.52,33.22
1120,95840.2,21.35,47.78
1556,95277.23,21.36,0.01
1172,95964.73,22.79,45.36
1123,95719.09,22.72,44.15
925,95620.01,22.64,40.73
981,95769.33,22.77,43.03
923,94402.05,21.96,45.59
1138,95720.73,23.31,43.28
879,94681.45,34.21,25.14
1313,95260.67,21.75,41.6
1727,95509.2,28.76,34.93
1154,95142.62,21.58,42.38
1121,95864.36,23.8,44.43
1139,95526.89,29.06,30.33
1770,95770.58,35.75,22.28
1793,95610.51,21.86,47.5
1155,93346.88,21.66,49.64
1024,95832.97,22.02,44.06
1561,95855.23,31.81,25.62
2005,95238.23,22.89,0.01
1558,95963.77,26.68,38.13
1750,95124.47,23.16,40.38
977,95885.63,29.08,32.38
1751,95419.48,27.17,31.46
976,96154.53,22.33,47.08
1732,95922.73,21.45,51.77
1729,96148.23,25.54,39.75
1023,95344.96,21.57,46.14
1998,95565.66,22.18,50.46
1824,95215.69,30.73,31.04
1933,96148.94,22.61,49.44
1118,95253.31,26.65,33.94
1114,95635.13,27.36,37.39
1884,96028.81,22.82,43.01
1764,95864.92,21.15,50.86
1140,96066.47,28.17,39.87
1122,95489.28,27.82,32.29
1120,95834.07,21.62,46.43
1556,95282.59,21.12,0.01
1172,95962.67,22.43,44.39
1123,95713.1,22.75,43.68
925,95628.01,22.53,41.57
981,95763.22,22.9,42.33
923,94400.77,22.42,45.54
1138,95726.22,22.69,41.89
879,94681.97,34.9,24.97
1727,95507.78,28.49,36.59
1313,95256.67,21.69,41.47
1154,95134.17,21.31,40.57
1121,95861.87,23.82,44.62
1139,95530.05,28.68,30.56
1770,95772.05,36.58,21.29
1793,95612.2,22,45.58
1155,93343.6,21.09,46.19
1024,95823.36,22.11,43.94
1561,95843.33,32.8,23.91
2005,95236.69,22.58,0.01
1558,95956.36,26.99,38.84
1750,95123.81,23.42,40.14
977,95886.05,29,32.97
1751,95425.38,26.67,32.67
976,96154.57,22.61,46.75
1732,95927.45,21.63,52.04
1729,96144.9,25.52,40.21
1023,95337.26,21.27,47
1998,95562.09,22.39,49.28
1933,96152.27,23.01,47.45
1118,95246.53,27,33.88
1114,95625.27,26.87,35.34
1884,96028.96,22.48,43.96
1764,95864.05,21.25,50.86
1140,96071.36,27.31,38.66
1122,95492.54,28.06,32.81
1120,95835.33,21.78,45.59
1824,95207.77,33.04,27.76
1556,95275.3,21.16,0.01
1172,95962.39,22.48,45.19
1123,95716.36,22.78,43.92
925,95618.94,22.76,42.42
981,95759.52,23.12,40.68
923,94393.88,22.44,45.34
1138,95724.81,23.2,42.37
879,94678.03,35.09,24.12
1313,95257.39,22.06,40.05
1727,95502.61,28.48,36.09
1154,95141.84,21.53,40.48
1121,95860.47,24.14,44.98
1139,95524.53,29.39,30.46
1770,95769.92,36.44,21.21
1793,95603.7,22.1,44.36
1155,93349.27,21.08,47.26
1024,95830.84,22.21,44.29
1561,95849.31,32.65,24.58
2005,95232.84,22.94,0.01
1558,95951.62,26.98,37.96
977,95882.41,29.06,33.46
1750,95123.41,23.61,39.18
976,96152.7,22.75,44.5
1751,95425.08,25.85,35.1
1732,95918.02,21.75,51.45
1729,96140.28,26.19,39.58
1023,95335.44,21.61,45.54
1933,96145.58,22.83,46.4
1998,95563.34,22.46,49.46
1114,95623.28,28.46,31.98
1118,95241.91,27.32,34.13
1884,96030.45,22.55,44.29
1764,95861.78,21.32,50.55
1140,96064.73,29.42,34.78
1122,95486.39,27.58,33.43
1120,95831.59,21.84,45.27
1172,95962.77,23.2,43.64
1556,95275.73,21.2,0.01
1123,95714.21,23.13,42.29
1824,95208.52,31.62,29.17
925,95621.3,22.81,41.52
981,95757.23,22.99,41.6
923,94396.36,22,45.88
1138,95717.35,23.36,40.66
879,94673.45,35.58,24.71
1727,95500.12,28.8,35.45
1313,95255.02,22.14,38.39
1154,95139.14,21.51,42.96
1121,95855.77,24.27,42.91
1139,95524.76,29.84,30.41
1770,95769.3,34.54,23
1793,95603.35,22.27,44.19
1155,93346.7,21.47,47.67
1024,95825.27,22.29,42.86
1561,95844.2,35.68,20.57
2005,95228.25,23.34,0.01
1558,95959.66,27.26,37.95
977,95884.95,29.26,33.13
1750,95122.87,23.59,40.41
976,96150.72,22.79,43.89
1751,95418.31,26.01,34.54
1732,95913.1,21.79,51.23
1729,96142.45,26.63,39.21
1023,95333.94,21.64,44.81
1933,96147.88,22.71,47.77
1998,95554.17,22.55,49.96
1114,95632.3,26.33,33.34
1884,96025.56,22.63,43.24
1118,95243.06,27.32,35.89
1764,95860.58,21.48,49.06
1140,96055.02,29.53,32.1
1122,95490.36,27.3,35.13
1120,95824.92,21.75,45.53
1172,95950.48,23.62,42.7
1556,95273.86,21.63,0.01
1123,95710.63,23.24,42.4
925,95618.23,22.82,41.62
981,95759.45,22.95,40.84
923,94392.27,22.09,42.07
1138,95717.87,23.73,39.98
879,94677.77,35.14,22.27
1824,95214.35,31.54,31.57
1313,95250.52,22.06,38.36
1727,95498.41,28.94,34.96
1154,95138.94,21.35,44.39
1121,95852.09,24.36,42.63
1139,95520.8,30.05,29.72
1770,95765.16,35.18,22.09
1793,95608.77,22.35,43.36
1155,93344.71,21.8,47.46
1024,95828.81,22.33,42.74
1561,95838.95,34.04,21.39
2005,95232.19,23.07,0.01
1558,95955.72,27.13,36.97
977,95882.82,29.48,32.37
1750,95122.74,23.87,38.15
976,96149.4,22.79,44.42
1751,95421.45,26.31,33.84
1729,96152.06,27.3,37.81
1732,95917.01,21.6,51.81
1023,95332.32,21.35,46.12
1933,96145.69,22.71,44.22
1998,95561.5,22.5,45.92
1114,95619.51,27.11,32.36
1764,95861.3,21.6,48.64
1884,96021.7,22.66,42.69
1118,95249.27,27.47,34.35
1140,96052.33,31.67,29.5
1122,95487.44,27.65,33.55
1120,95826.94,21.77,43.75
1172,95955.09,23.58,41.99
1556,95273.8,21.83,0.01
1123,95715.48,23.19,40.36
925,95610.22,23,42.07
981,95759.42,23.13,40.95
923,94396.48,22.69,40.88
1138,95713.55,22.96,40.96
879,94676.88,34.54,21.81
1727,95497.61,29.06,35
1313,95246.72,22.28,35.87
1154,95130.91,21.49,44.97
1121,95861.44,24.25,41.28
1139,95519.83,29.89,28.81
1770,95768.14,36.92,19.8
1824,95211.47,32.84,30.75
1793,95605.73,22.39,42.95
1155,93341.11,21.72,45.22
1024,95824.82,22.03,42.4
1561,95847.03,34.74,20.36
2005,95233.8,22.51,0.01
1558,95953.18,27.22,36.53
977,95875.18,29.7,32.02
976,96156.48,22.9,44.5
1750,95122.07,24.18,36.82
1751,95413.02,27.07,32.55
1729,96140.02,27.22,36.06
1732,95914.33,21.72,51.38
1023,95327.48,21.9,44.51
1933,96143.2,23.54,44.95
1998,95563.17,22.55,45.55
1114,95617.58,29.05,31.13
1884,96020.54,22.77,43.62
1764,95866.84,21.71,46.53
1118,95245.69,27.91,33.23
1140,96058.36,29.17,32.18
1122,95481.37,27.17,33.07
1120,95818.45,21.83,44.44
1556,95270.25,22.12,0.01
1123,95710.44,23.22,42.04
1172,95953.43,23.63,40.74
925,95616.73,22.9,41.84
981,95755.61,23.01,40.46
923,94395.97,22.6,41.55
1138,95711,23.95,40.13
879,94677.52,34.8,21.72
1313,95251.34,22.19,37.52
1727,95496.11,28.95,34.36
1154,95137.92,21.52,43.51
1121,95855.86,24.06,41.56
1139,95515.49,29.32,28.38
1770,95761.44,36.72,20.37
1793,95606.84,22.41,42.21
1155,93339.7,21.87,45.55
1024,95823.8,22.15,40.76
1561,95847.58,34.22,20.92
2005,95229.56,22.95,0.01
1558,95950.32,27.28,36.17
1824,95208.08,32.26,32.17
977,95873.95,29.72,31.86
976,96154.72,23.11,43.11
1751,95410.29,27.31,33.59
1750,95119.52,24.17,36.64
1729,96140.8,27.09,36.48
1732,95909.05,22,51
1023,95329.33,22.27,43.26
1933,96143.54,23.83,43.14
1998,95558.89,22.74,44.73
1114,95619.98,29.82,30.9
1764,95863.66,21.75,46.03
1884,96018.78,22.94,43.42
1118,95246.22,28.07,33.86
1140,96048.55,30.46,30.28
1122,95484.84,27.18,33.68
1120,95821.63,21.89,45
1556,95270.27,22.21,0.01
1123,95709.33,23.19,39.31
925,95610.95,22.93,41.39
981,95765.05,22.62,40.66
923,94393.46,22.74,44.05
1138,95711.8,24.04,39.08
879,94679.08,34.89,24.06
1727,95499.88,28.99,33.71
1313,95244.25,22.58,38.93
1154,95134.81,21.61,42.27
1121,95853.12,24.43,42.66
1139,95522.37,29.37,28.43
1770,95758.11,36.62,20.02
1793,95609.73,22.3,41.3
1155,93342.08,21.66,44.51
1024,95818.89,22.31,41.81
1561,95839.97,32.89,22.8
2005,95223.73,24.31,0.01
1558,95953.02,27.54,35
977,95879.05,29.51,31.05
976,96144.29,23.12,42.53
1751,95412.53,27.3,33.46
1750,95115.02,24.35,35.94
1729,96163.12,27.26,35.5
1824,95202.02,32.07,30.95
1732,95911.75,21.9,50.46
1023,95336.11,22.22,44.28
1933,96140.21,23.29,42.61
1998,95551.11,23.09,45.07
1114,95610.17,31.98,26.31
1764,95852.82,21.96,44.74
1884,96022.48,23.12,43.12
1140,96048.22,31.99,28.88
1118,95241.98,27.97,32.57
1122,95485.19,27.33,31.89
1120,95826.2,22.02,44.09
1556,95272.95,22.24,0.01
1123,95702.37,22.98,41.66
925,95608.77,23.11,40.94
981,95758.36,22.52,40.63
1172,95949.79,24,40.74
923,94393.16,23.02,42.62
1138,95710.22,23.43,39.84
879,94677.74,35.21,23.77
1313,95254.24,22.76,38.17
1727,95497.14,28.84,34.71
1154,95137.94,21.46,41.27
1121,95851.11,24.65,43.67
1139,95520.2,28.93,29.56
1770,95760.73,36.54,18.92
1793,95602.56,22.49,40.46
1155,93343.04,21.97,44.52
1024,95817.3,22.5,42.28
1561,95837.16,34.04,22.1
2005,95224.89,25.03,0.01
1558,95949.27,27.64,34.74
977,95880.17,29.4,31.77
976,96146.69,23.19,43.96
1751,95416.92,27.41,33.33
1750,95113.73,24.69,36.33
1729,96139.54,27.62,35
1732,95915.87,21.9,50.16
1023,95333.59,22.08,43.86
1933,96141.77,22.82,41.59
1114,95617.61,29.42,28.59
1998,95556.43,22.79,43.99
1764,95848.78,22.12,43.07
1884,96019.48,23.24,42.09
1824,95214.42,33.62,28.75
1140,96047.89,31.85,27.27
1118,95248.44,27.56,31.79
1122,95484.05,27.55,31.25
1120,95821.36,22.13,43.06
1556,95271.39,22.15,0.01
1123,95707.89,23.31,41.84
925,95608.63,23.22,40.61
981,95758.94,22.64,40.89
1172,95950.36,24.16,40.65
923,94399.28,23.18,43.32
1138,95714.78,24.32,39.55
879,94681.22,35.04,24.41
1727,95499.84,28.45,33.86
1313,95253.72,22.84,40.12
1154,95135.73,21.73,43.28
1121,95854.33,24.66,41.06
1139,95524.3,28.45,30.07
1770,95762.38,36.41,19.91
1793,95603.78,22.54,40.59
1155,93341.28,22.13,45.34
1024,95825.37,22.64,40.34
1561,95837.2,34.96,20.66
2005,95227.05,24.48,0.01
1558,95947.16,27.9,35.05
977,95879.92,29.42,30.24
976,96149.33,23.14,44.15
1751,95417.34,27.35,33.39
1729,96135.53,27.88,33.48
1750,95118.13,24.39,33.31
1732,95912.33,22.04,47.7
1023,95329.5,22.25,42.21
1933,96140.47,24.15,41.26
1114,95612.79,31.11,26.23
1998,95558.57,22.73,44.27
1764,95851.84,22.27,42.95
1884,96015.81,23.41,41.69
1140,96046.42,31.21,27.99
1118,95250.68,26.9,33.32
1122,95480.48,27.94,30.05
1120,95827.55,22.24,43.48
1556,95273.2,21.93,0.01
1824,95210.91,32.78,30.31
1123,95714.27,23.73,43.97
925,95614.56,23.35,40.11
981,95754.65,22.95,41.66
1172,95946.55,24.28,40.92
923,94396.02,23.42,40.95
1138,95706.81,25.24,37.61
879,94671.73,35.75,24.49
1313,95250.15,22.51,39.21
1727,95498.13,27.68,34.7
1154,95134.46,22.07,40.83
1121,95851.62,24.83,41.55
1139,95518.57,28.99,28.3
1770,95761.53,37.39,18.76
1793,95606.52,22.54,39.74
1155,93343.2,22.4,44.13
1024,95820.28,22.59,37.99
1561,95841.3,35.69,19.02
2005,95230.7,23.65,0.01
977,95875.86,29.47,29.32
1558,95950.66,27.64,33.94
976,96144.34,23.2,44.59
1751,95412.34,27.54,32.7
1729,96130.92,28.22,33.65
1750,95115.94,24.43,34.18
1732,95915.45,22.34,48.58
1933,96136.81,24.8,39.85
1023,95331.27,22.25,42.25
1114,95614.28,31.17,27.38
1764,95862.74,22.42,43.76
1884,96023.23,23.46,41.03
1998,95556.81,22.72,42.93
1140,96048.61,32.25,28.98
1122,95489.9,27.85,32.19
1120,95822.75,22.07,44.44
1118,95249.42,27.31,31.29
1556,95269.67,21.92,0.01
1123,95715.59,23.78,38.04
925,95612.64,23.37,40.25
981,95755.5,23.26,40.34
1172,95949.6,24.26,38.04
923,94393.36,23.46,39.66
1824,95213.67,31.56,33.17
1138,95711.38,24.89,36.31
879,94670.2,36.1,23.58
1727,95501.42,28.22,35.82
1313,95249.52,22.89,39.92
1154,95139.51,22.24,35.99
1121,95855.67,24.9,40.83
1139,95525.52,29.7,26.95
1770,95760.12,38.1,18.53
1793,95606.3,22.69,37.78
1155,93346.8,22.54,43.13
1024,95815.24,22.59,38.28
1561,95838.75,32.88,22.16
2005,95225.05,24.2,0.01
976,96149.66,23.33,42.92
977,95878.4,29.48,28.79
1558,95954.08,27.6,32.99
1751,95415.87,27.79,32.4
1729,96135.25,28.23,32.4
1750,95118.17,24.55,34.72
1732,95907.75,22.48,49.53
1933,96140.03,24.62,42
1023,95330,22.34,41.32
1114,95609.91,31.23,28.42
1764,95861.89,22.49,41.54
1884,96021.64,23.53,37.38
1998,95557.25,22.76,41.8
1140,96049.07,32.18,27.38
1122,95488.39,27.63,32.57
1120,95826.11,22.3,43.33
1118,95240.46,27.64,32.18
1556,95273.24,22.19,0.01
925,95609.84,23.26,40.42
981,95757.2,23.43,38.49
1123,95713.48,23.91,36.31
1172,95938.05,24.81,37.16
923,94395.47,23.46,38.73
1138,95710.45,24.99,36.82
879,94669.88,36.15,24.55
1313,95245.3,23.26,38.39
1727,95496.73,28.69,33.14
1154,95144.94,22.37,38.05
1121,95851.36,25,40.46
1824,95209.66,31.36,32.17
1139,95514.6,29.37,28.34
1770,95764.77,38.28,17.18
1793,95606.13,22.8,36.01
1155,93348.48,22.64,40.87
1024,95817.21,22.82,39.37
1561,95840.35,33.25,21.11
2005,95226.98,24.52,0.01
976,96146.23,23.4,41.48
977,95875.95,29.56,28.4
1558,95945.91,27.63,33.18
1751,95416.71,27.55,31.64
1729,96129.28,28.44,32.89
1750,95127.38,24.75,34.92
1732,95909.41,22.39,47.26
1933,96139.98,26.43,34.8
1023,95333.12,22.49,41.23
1114,95616.59,30.51,27.91
1764,95855.8,22.54,41.93
1884,96021.26,23.68,38.99
1140,96046.63,32.05,28.87
1998,95557.8,22.99,42.03
1122,95485.92,27.98,31.96
1120,95827.55,22.4,40.41
1118,95240.78,28.27,31.36
1556,95276.92,22.23,0.01
925,95608.17,23.35,40.33
981,95756.66,23.61,35.68
1123,95715.2,24.35,36.69
1172,95939.11,24.41,36.9
923,94392.66,23.3,39.44
1138,95714.89,24.44,36.06
879,94673.33,35.42,23.68
1313,95246.42,23.5,37.14
1727,95496.58,28.73,33.12
1154,95134.3,22.6,38.1
1121,95851.68,25.04,38.24
1139,95523.55,29.89,28.41
1770,95765.99,38.64,16.18
1793,95602.23,22.87,35.94
1024,95821.03,23.05,39.22
1155,93345.14,22.78,40.46
1561,95839.11,33.81,19.9
2005,95234.19,23.93,0.01
1824,95214.31,32.29,30.28
976,96150.39,23.62,40.92
977,95873.65,29.37,29.4
1558,95954.52,27.26,33.51
1751,95414.59,27.21,31.25
1729,96119.96,28.84,32.54
1750,95114.09,24.9,32.4
1732,95907.73,22.41,46.96
1933,96132.84,27.14,33.06
1023,95327.49,22.86,40.82
1114,95619.47,29.3,29.65
1764,95860.3,22.74,41.85
1884,96028.03,23.91,37.85
1140,96048.44,31.92,30.24
1998,95560.52,23.02,42.57
1122,95484.26,28.38,30.37
1120,95823.49,22.37,40.82
1118,95236.98,28.24,30.52
1556,95271.22,22.37,0.01
925,95604.69,23.36,39.73
981,95753.7,23.7,38.51
1172,95950.05,23.98,39.45
923,94392.45,23.29,38.44
1123,95710.87,24.63,34.89
1138,95714.39,24.55,35.99
879,94671.97,36.48,21.4
1313,95241.77,23.48,38.43
1727,95494.78,28.82,35.34
1154,95135.61,22.77,40.48
1121,95850.72,24.86,38.96
1139,95515.08,30.36,27.72
1770,95765.34,39.56,15.78
1793,95602.77,22.95,35.63
1155,93344.53,22.91,39.26
1024,95815.33,22.9,38.74
1561,95835.77,35.69,17.46
2005,95223.02,24.21,0.01
976,96139.34,23.7,41.43
977,95881.13,29.65,29.69
1558,95954.07,27.5,31.54
1751,95411.26,27.39,30.52
1824,95214.99,31.65,31.81
1729,96122,29.06,30.22
1732,95914.89,22.47,46.34
1750,95116.31,24.97,33.54
1933,96137.27,27.04,34.81
1023,95326.09,23.05,37.95
1114,95610.21,32.11,26.83
1764,95858.58,22.93,41.91
1884,96024.92,23.94,37.01
1140,96055.25,31.68,27.63
1998,95559.55,23.34,43.06
1122,95480.38,27.53,30.21
1120,95825.2,22.5,39.86
1118,95242.48,27.78,30.51
1556,95271.16,22.53,0.01
925,95611.65,23.32,39.53
981,95753.44,24.05,37.63
1172,95947.83,23.1,40.79
923,94392.63,23.49,40.49
1138,95713.19,24.54,34.97
879,94672.05,36.16,22.1
1727,95492.45,29.16,34.05
1313,95242.42,23.82,37.48
1154,95135.79,22.72,38.89
1123,95704.72,24.39,34.26
1121,95854.77,24.79,38.68
1139,95517.58,30.5,27.34
1770,95764.18,38.95,14.97
1793,95599.5,23.05,36.53
1024,95823.2,23.11,37.57
1155,93350.13,22.81,39.63
1561,95833.8,36.43,16.04
2005,95225.73,24.91,0.01
976,96130.74,23.82,41.47
977,95874.7,30.09,29.57
1558,95947.84,27.76,32.96
1751,95419.92,27.53,28.73
1729,96124.23,28.59,28.61
1732,95912.3,22.51,46.19
1750,95116.42,25.37,31.53
1933,96137.47,25.28,36.63
1824,95221,32.57,29.47
1023,95330.9,22.96,38.84
1114,95608.98,32.68,24.72
1764,95858.11,23.09,40.48
1884,96026.57,24.04,37.26
1140,96046.42,31.22,28.38
1122,95489.05,28.31,29.25
1998,95558.55,23.04,41.63
1120,95822.88,22.54,39.5
1118,95247.53,27.74,31.47
1556,95273.22,22.62,0.01
925,95611.23,23.28,38.49
981,95754.47,24.28,35.56
1172,95946.3,23.2,40.16
923,94388.78,23.74,38.27
1138,95713.44,24.56,34.92
879,94675.06,35.32,23.27
1313,95245.64,24.06,36.45
1727,95499.85,29.29,30.52
1154,95136.86,22.7,37.7
1121,95853.86,25.04,39.39
1139,95520.01,30.79,27.27
1770,95765.28,39.01,15.61
1123,95712.71,24.34,30.92
1793,95597.67,23.23,34.58
1155,93351.02,22.67,42.38
1024,95817.43,23.19,37.89
1561,95832.75,36.39,15.13
2005,95225.3,25.76,0.01
976,96134.73,23.97,39.81
977,95871.9,30.49,28.16
1558,95944.59,27.99,32.39
1751,95415.75,27.94,29.56
1729,96124.75,28.44,30.07
1732,95907.44,22.78,44.49
1933,96130.78,25.04,34.58
1750,95120.4,25.6,32.16
1114,95603.78,32.69,25.36
